Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-12-15 00:00:00,Brazil,Brazil,BR,42.64,72.73,92.58,90.14,,false,
2022-12-15 01:00:00,Brazil,Brazil,BR,44.05,74.44,92.34,89.82,,false,
2022-12-15 02:00:00,Brazil,Brazil,BR,46.84,77.7,91.85,89.19,,false,
2022-12-15 03:00:00,Brazil,Brazil,BR,46.76,77.57,91.87,89.03,,false,
2022-12-15 04:00:00,Brazil,Brazil,BR,47.64,78.53,91.72,88.73,,false,
2022-12-15 05:00:00,Brazil,Brazil,BR,49.39,80.44,91.41,88.33,,false,
2022-12-15 06:00:00,Brazil,Brazil,BR,50.75,82.0,91.17,88.03,,false,
2022-12-15 07:00:00,Brazil,Brazil,BR,51.82,83.31,90.99,87.83,,false,
2022-12-15 08:00:00,Brazil,Brazil,BR,52.03,83.59,90.95,87.77,,false,
2022-12-15 09:00:00,Brazil,Brazil,BR,51.95,83.72,90.97,87.82,,false,
2022-12-15 10:00:00,Brazil,Brazil,BR,49.64,81.36,91.37,88.39,,false,
2022-12-15 11:00:00,Brazil,Brazil,BR,47.65,79.19,91.71,88.86,,false,
2022-12-15 12:00:00,Brazil,Brazil,BR,46.91,78.69,91.84,89.03,,false,
2022-12-15 13:00:00,Brazil,Brazil,BR,45.01,76.66,92.17,89.4,,false,
2022-12-15 14:00:00,Brazil,Brazil,BR,45.15,76.95,92.15,89.4,,false,
2022-12-15 15:00:00,Brazil,Brazil,BR,45.79,77.61,92.04,89.25,,false,
2022-12-15 16:00:00,Brazil,Brazil,BR,43.84,75.29,92.38,89.7,,false,
2022-12-15 17:00:00,Brazil,Brazil,BR,42.12,72.91,92.68,90.11,,false,
2022-12-15 18:00:00,Brazil,Brazil,BR,40.94,71.29,92.88,90.38,,false,
2022-12-15 19:00:00,Brazil,Brazil,BR,40.47,70.49,92.96,90.51,,false,
2022-12-15 20:00:00,Brazil,Brazil,BR,40.03,69.72,93.04,90.55,,false,
2022-12-15 21:00:00,Brazil,Brazil,BR,39.75,69.2,93.09,90.59,,false,
2022-12-15 22:00:00,Brazil,Brazil,BR,38.42,67.67,93.32,90.92,,false,
2022-12-15 23:00:00,Brazil,Brazil,BR,38.19,67.42,93.36,90.96,,false,
2022-12-16 00:00:00,Brazil,Brazil,BR,38.5,67.84,93.3,90.89,,false,
2022-12-16 01:00:00,Brazil,Brazil,BR,39.59,69.15,93.11,90.64,,false,
2022-12-16 02:00:00,Brazil,Brazil,BR,41.33,71.06,92.81,90.21,,false,
2022-12-16 03:00:00,Brazil,Brazil,BR,42.87,72.69,92.54,89.79,,false,
2022-12-16 04:00:00,Brazil,Brazil,BR,42.84,72.64,92.55,89.66,,false,
2022-12-16 05:00:00,Brazil,Brazil,BR,42.99,72.72,92.52,89.53,,false,
2022-12-16 06:00:00,Brazil,Brazil,BR,44.04,73.9,92.34,89.28,,false,
2022-12-16 07:00:00,Brazil,Brazil,BR,44.29,74.22,92.3,89.21,,false,
2022-12-16 08:00:00,Brazil,Brazil,BR,44.58,74.59,92.25,89.14,,false,
2022-12-16 09:00:00,Brazil,Brazil,BR,44.0,74.34,92.35,89.27,,false,
2022-12-16 10:00:00,Brazil,Brazil,BR,42.57,73.19,92.6,89.66,,false,
2022-12-16 11:00:00,Brazil,Brazil,BR,40.5,71.02,92.96,90.17,,false,
2022-12-16 12:00:00,Brazil,Brazil,BR,39.64,70.32,93.11,90.37,,false,
2022-12-16 13:00:00,Brazil,Brazil,BR,39.02,69.8,93.21,90.51,,false,
2022-12-16 14:00:00,Brazil,Brazil,BR,38.82,69.51,93.25,90.55,,false,
2022-12-16 15:00:00,Brazil,Brazil,BR,39.96,70.79,93.05,90.31,,false,
2022-12-16 16:00:00,Brazil,Brazil,BR,39.1,69.65,93.2,90.52,,false,
2022-12-16 17:00:00,Brazil,Brazil,BR,38.07,68.26,93.38,90.79,,false,
2022-12-16 18:00:00,Brazil,Brazil,BR,36.14,65.77,93.72,91.18,,false,
2022-12-16 19:00:00,Brazil,Brazil,BR,35.57,64.67,93.81,91.29,,false,
2022-12-16 20:00:00,Brazil,Brazil,BR,35.96,64.66,93.75,91.2,,false,
2022-12-16 21:00:00,Brazil,Brazil,BR,36.17,64.85,93.71,91.16,,false,
2022-12-16 22:00:00,Brazil,Brazil,BR,35.39,64.01,93.85,91.39,,false,
2022-12-16 23:00:00,Brazil,Brazil,BR,35.67,64.43,93.8,91.33,,false,
2022-12-17 00:00:00,Brazil,Brazil,BR,35.81,64.63,93.77,91.27,,false,
2022-12-17 01:00:00,Brazil,Brazil,BR,37.13,66.23,93.54,90.98,,false,
2022-12-17 02:00:00,Brazil,Brazil,BR,39.06,68.49,93.21,90.53,,false,
2022-12-17 03:00:00,Brazil,Brazil,BR,41.44,71.27,92.79,89.96,,false,
2022-12-17 04:00:00,Brazil,Brazil,BR,42.69,72.73,92.58,89.61,,false,
2022-12-17 05:00:00,Brazil,Brazil,BR,41.16,70.9,92.84,89.78,,false,
2022-12-17 06:00:00,Brazil,Brazil,BR,39.35,68.66,93.16,90.02,,false,
2022-12-17 07:00:00,Brazil,Brazil,BR,38.95,68.05,93.23,90.06,,false,
2022-12-17 08:00:00,Brazil,Brazil,BR,39.45,68.52,93.14,89.88,,false,
2022-12-17 09:00:00,Brazil,Brazil,BR,40.17,69.67,93.01,89.7,,false,
2022-12-17 10:00:00,Brazil,Brazil,BR,40.17,70.07,93.01,89.73,,false,
2022-12-17 11:00:00,Brazil,Brazil,BR,40.57,70.86,92.94,89.71,,false,
2022-12-17 12:00:00,Brazil,Brazil,BR,43.37,74.43,92.46,89.24,,false,
2022-12-17 13:00:00,Brazil,Brazil,BR,41.55,72.49,92.77,89.55,,false,
2022-12-17 14:00:00,Brazil,Brazil,BR,40.16,70.97,93.02,89.81,,false,
2022-12-17 15:00:00,Brazil,Brazil,BR,42.5,73.82,92.61,89.39,,false,
2022-12-17 16:00:00,Brazil,Brazil,BR,46.79,78.63,91.86,88.67,,false,
2022-12-17 17:00:00,Brazil,Brazil,BR,45.93,77.2,92.01,88.88,,false,
2022-12-17 18:00:00,Brazil,Brazil,BR,45.37,76.32,92.11,89.04,,false,
2022-12-17 19:00:00,Brazil,Brazil,BR,44.49,75.0,92.26,89.27,,false,
2022-12-17 20:00:00,Brazil,Brazil,BR,42.5,72.48,92.61,89.73,,false,
2022-12-17 21:00:00,Brazil,Brazil,BR,40.33,70.0,92.99,90.27,,false,
2022-12-17 22:00:00,Brazil,Brazil,BR,37.21,66.43,93.53,90.93,,false,
2022-12-17 23:00:00,Brazil,Brazil,BR,37.84,67.18,93.42,90.82,,false,
2022-12-18 00:00:00,Brazil,Brazil,BR,39.96,69.7,93.05,90.37,,false,
2022-12-18 01:00:00,Brazil,Brazil,BR,41.21,71.13,92.83,90.06,,false,
2022-12-18 02:00:00,Brazil,Brazil,BR,43.11,73.33,92.5,89.61,,false,
2022-12-18 03:00:00,Brazil,Brazil,BR,45.88,76.53,92.02,88.99,,false,
2022-12-18 04:00:00,Brazil,Brazil,BR,48.0,78.96,91.65,88.49,,false,
2022-12-18 05:00:00,Brazil,Brazil,BR,50.04,81.28,91.3,88.02,,false,
2022-12-18 06:00:00,Brazil,Brazil,BR,51.77,83.22,91.0,87.63,,false,
2022-12-18 07:00:00,Brazil,Brazil,BR,53.2,84.78,90.75,87.34,,false,
2022-12-18 08:00:00,Brazil,Brazil,BR,56.31,88.35,90.21,86.67,,false,
2022-12-18 09:00:00,Brazil,Brazil,BR,56.97,89.52,90.09,86.4,,false,
2022-12-18 10:00:00,Brazil,Brazil,BR,56.27,89.01,90.21,86.47,,false,
2022-12-18 11:00:00,Brazil,Brazil,BR,55.83,88.78,90.29,86.55,,false,
2022-12-18 12:00:00,Brazil,Brazil,BR,55.33,88.46,90.38,86.69,,false,
2022-12-18 13:00:00,Brazil,Brazil,BR,53.43,86.38,90.71,87.1,,false,
2022-12-18 14:00:00,Brazil,Brazil,BR,51.85,84.75,90.98,87.46,,false,
2022-12-18 15:00:00,Brazil,Brazil,BR,52.04,84.97,90.95,87.42,,false,
2022-12-18 16:00:00,Brazil,Brazil,BR,51.99,84.73,90.96,87.41,,false,
2022-12-18 17:00:00,Brazil,Brazil,BR,51.72,84.21,91.01,87.46,,false,
2022-12-18 18:00:00,Brazil,Brazil,BR,50.2,82.04,91.27,87.84,,false,
2022-12-18 19:00:00,Brazil,Brazil,BR,47.85,78.44,91.68,88.42,,false,
2022-12-18 20:00:00,Brazil,Brazil,BR,45.53,75.11,92.08,88.96,,false,
2022-12-18 21:00:00,Brazil,Brazil,BR,42.84,71.82,92.55,89.61,,false,
2022-12-18 22:00:00,Brazil,Brazil,BR,40.08,68.53,93.03,90.27,,false,
2022-12-18 23:00:00,Brazil,Brazil,BR,39.65,67.93,93.11,90.37,,false,
2022-12-19 00:00:00,Brazil,Brazil,BR,40.4,68.77,92.97,90.19,,false,
2022-12-19 01:00:00,Brazil,Brazil,BR,41.62,70.22,92.76,89.91,,false,
2022-12-19 02:00:00,Brazil,Brazil,BR,43.72,72.62,92.4,89.42,,false,
2022-12-19 03:00:00,Brazil,Brazil,BR,46.18,75.42,91.97,88.82,,false,
2022-12-19 04:00:00,Brazil,Brazil,BR,47.97,77.57,91.66,88.37,,false,
2022-12-19 05:00:00,Brazil,Brazil,BR,49.1,78.99,91.46,88.09,,false,
2022-12-19 06:00:00,Brazil,Brazil,BR,50.01,80.11,91.3,87.88,,false,
2022-12-19 07:00:00,Brazil,Brazil,BR,50.32,80.62,91.25,87.82,,false,
2022-12-19 08:00:00,Brazil,Brazil,BR,50.09,80.45,91.29,87.87,,false,
2022-12-19 09:00:00,Brazil,Brazil,BR,48.97,79.77,91.48,88.16,,false,
2022-12-19 10:00:00,Brazil,Brazil,BR,45.88,76.79,92.02,88.92,,false,
2022-12-19 11:00:00,Brazil,Brazil,BR,43.21,73.99,92.49,89.56,,false,
2022-12-19 12:00:00,Brazil,Brazil,BR,42.72,73.79,92.57,89.69,,false,
2022-12-19 13:00:00,Brazil,Brazil,BR,42.29,73.45,92.65,89.8,,false,
2022-12-19 14:00:00,Brazil,Brazil,BR,42.18,73.42,92.66,89.83,,false,
2022-12-19 15:00:00,Brazil,Brazil,BR,43.16,74.51,92.49,89.59,,false,
2022-12-19 16:00:00,Brazil,Brazil,BR,42.31,73.48,92.64,89.78,,false,
2022-12-19 17:00:00,Brazil,Brazil,BR,40.93,71.55,92.88,90.13,,false,
2022-12-19 18:00:00,Brazil,Brazil,BR,40.42,70.7,92.97,90.28,,false,
2022-12-19 19:00:00,Brazil,Brazil,BR,39.06,68.87,93.21,90.57,,false,
2022-12-19 20:00:00,Brazil,Brazil,BR,38.07,67.09,93.38,90.72,,false,
2022-12-19 21:00:00,Brazil,Brazil,BR,37.6,66.22,93.46,90.83,,false,
2022-12-19 22:00:00,Brazil,Brazil,BR,36.2,64.55,93.7,91.18,,false,
2022-12-19 23:00:00,Brazil,Brazil,BR,36.3,64.65,93.69,91.17,,false,
2022-12-20 00:00:00,Brazil,Brazil,BR,36.7,65.16,93.62,91.06,,false,
2022-12-20 01:00:00,Brazil,Brazil,BR,37.8,66.46,93.43,90.79,,false,
2022-12-20 02:00:00,Brazil,Brazil,BR,40.09,69.07,93.03,90.23,,false,
2022-12-20 03:00:00,Brazil,Brazil,BR,42.7,72.0,92.57,89.6,,false,
2022-12-20 04:00:00,Brazil,Brazil,BR,44.85,74.48,92.2,89.05,,false,
2022-12-20 05:00:00,Brazil,Brazil,BR,46.13,76.06,91.98,88.73,,false,
2022-12-20 06:00:00,Brazil,Brazil,BR,46.86,76.97,91.85,88.54,,false,
2022-12-20 07:00:00,Brazil,Brazil,BR,46.74,76.73,91.87,88.56,,false,
2022-12-20 08:00:00,Brazil,Brazil,BR,46.61,76.55,91.89,88.57,,false,
2022-12-20 09:00:00,Brazil,Brazil,BR,46.22,76.68,91.96,88.67,,false,
2022-12-20 10:00:00,Brazil,Brazil,BR,44.02,74.91,92.34,89.22,,false,
2022-12-20 11:00:00,Brazil,Brazil,BR,41.84,72.79,92.72,89.75,,false,
2022-12-20 12:00:00,Brazil,Brazil,BR,41.26,72.54,92.82,89.89,,false,
2022-12-20 13:00:00,Brazil,Brazil,BR,41.32,72.75,92.81,89.9,,false,
2022-12-20 14:00:00,Brazil,Brazil,BR,40.2,71.51,93.01,90.09,,false,
2022-12-20 15:00:00,Brazil,Brazil,BR,40.68,71.93,92.92,89.94,,false,
2022-12-20 16:00:00,Brazil,Brazil,BR,38.41,69.05,93.32,90.42,,false,
2022-12-20 17:00:00,Brazil,Brazil,BR,36.77,67.05,93.61,90.82,,false,
2022-12-20 18:00:00,Brazil,Brazil,BR,36.32,66.4,93.68,90.98,,false,
2022-12-20 19:00:00,Brazil,Brazil,BR,36.8,66.52,93.6,90.95,,false,
2022-12-20 20:00:00,Brazil,Brazil,BR,38.31,67.77,93.34,90.67,,false,
2022-12-20 21:00:00,Brazil,Brazil,BR,38.35,67.69,93.33,90.67,,false,
2022-12-20 22:00:00,Brazil,Brazil,BR,38.12,67.45,93.37,90.82,,false,
2022-12-20 23:00:00,Brazil,Brazil,BR,38.88,68.38,93.24,90.7,,false,
2022-12-21 00:00:00,Brazil,Brazil,BR,39.26,68.86,93.17,90.61,,false,
2022-12-21 01:00:00,Brazil,Brazil,BR,40.88,70.8,92.89,90.25,,false,
2022-12-21 02:00:00,Brazil,Brazil,BR,44.25,74.76,92.3,89.48,,false,
2022-12-21 03:00:00,Brazil,Brazil,BR,46.81,77.72,91.86,88.88,,false,
2022-12-21 04:00:00,Brazil,Brazil,BR,48.37,79.52,91.59,88.43,,false,
2022-12-21 05:00:00,Brazil,Brazil,BR,47.12,77.97,91.81,88.54,,false,
2022-12-21 06:00:00,Brazil,Brazil,BR,47.94,78.93,91.66,88.32,,false,
2022-12-21 07:00:00,Brazil,Brazil,BR,48.47,79.42,91.57,88.2,,false,
2022-12-21 08:00:00,Brazil,Brazil,BR,48.93,79.82,91.49,88.09,,false,
2022-12-21 09:00:00,Brazil,Brazil,BR,48.18,79.49,91.62,88.29,,false,
2022-12-21 10:00:00,Brazil,Brazil,BR,45.53,77.07,92.08,88.93,,false,
2022-12-21 11:00:00,Brazil,Brazil,BR,43.03,74.47,92.52,89.48,,false,
2022-12-21 12:00:00,Brazil,Brazil,BR,41.38,72.75,92.8,89.8,,false,
2022-12-21 13:00:00,Brazil,Brazil,BR,41.05,72.41,92.86,89.88,,false,
2022-12-21 14:00:00,Brazil,Brazil,BR,40.82,72.16,92.9,89.92,,false,
2022-12-21 15:00:00,Brazil,Brazil,BR,41.15,72.35,92.84,89.83,,false,
2022-12-21 16:00:00,Brazil,Brazil,BR,39.85,70.6,93.07,90.13,,false,
2022-12-21 17:00:00,Brazil,Brazil,BR,38.37,68.61,93.33,90.49,,false,
2022-12-21 18:00:00,Brazil,Brazil,BR,37.49,67.36,93.48,90.69,,false,
2022-12-21 19:00:00,Brazil,Brazil,BR,36.78,66.23,93.6,90.87,,false,
2022-12-21 20:00:00,Brazil,Brazil,BR,36.97,66.11,93.57,90.83,,false,
2022-12-21 21:00:00,Brazil,Brazil,BR,36.18,65.09,93.71,91.03,,false,
2022-12-21 22:00:00,Brazil,Brazil,BR,34.8,63.51,93.95,91.37,,false,
2022-12-21 23:00:00,Brazil,Brazil,BR,34.35,63.07,94.03,91.47,,false,
2022-12-22 00:00:00,Brazil,Brazil,BR,34.89,63.76,93.93,91.35,,false,
2022-12-22 01:00:00,Brazil,Brazil,BR,35.89,64.96,93.76,91.11,,false,
2022-12-22 02:00:00,Brazil,Brazil,BR,38.16,67.59,93.36,90.56,,false,
2022-12-22 03:00:00,Brazil,Brazil,BR,40.51,70.35,92.96,89.96,,false,
2022-12-22 04:00:00,Brazil,Brazil,BR,42.47,72.65,92.61,89.44,,false,
2022-12-22 05:00:00,Brazil,Brazil,BR,43.83,74.2,92.38,89.09,,false,
2022-12-22 06:00:00,Brazil,Brazil,BR,44.11,74.49,92.33,88.97,,false,
2022-12-22 07:00:00,Brazil,Brazil,BR,44.92,75.41,92.19,88.81,,false,
2022-12-22 08:00:00,Brazil,Brazil,BR,45.36,75.95,92.11,88.7,,false,
2022-12-22 09:00:00,Brazil,Brazil,BR,47.01,78.16,91.82,88.43,,false,
2022-12-22 10:00:00,Brazil,Brazil,BR,45.5,76.81,92.09,88.84,,false,
2022-12-22 11:00:00,Brazil,Brazil,BR,43.5,74.68,92.43,89.33,,false,
2022-12-22 12:00:00,Brazil,Brazil,BR,43.0,74.23,92.52,89.44,,false,
2022-12-22 13:00:00,Brazil,Brazil,BR,43.0,74.42,92.52,89.46,,false,
2022-12-22 14:00:00,Brazil,Brazil,BR,42.95,74.4,92.53,89.46,,false,
2022-12-22 15:00:00,Brazil,Brazil,BR,42.81,74.1,92.55,89.45,,false,
2022-12-22 16:00:00,Brazil,Brazil,BR,41.79,72.56,92.73,89.72,,false,
2022-12-22 17:00:00,Brazil,Brazil,BR,39.96,70.27,93.05,90.17,,false,
2022-12-22 18:00:00,Brazil,Brazil,BR,38.61,68.56,93.29,90.47,,false,
2022-12-22 19:00:00,Brazil,Brazil,BR,38.08,67.75,93.38,90.62,,false,
2022-12-22 20:00:00,Brazil,Brazil,BR,38.05,67.34,93.38,90.63,,false,
2022-12-22 21:00:00,Brazil,Brazil,BR,37.22,66.32,93.53,90.82,,false,
2022-12-22 22:00:00,Brazil,Brazil,BR,35.68,64.63,93.8,91.2,,false,
2022-12-22 23:00:00,Brazil,Brazil,BR,35.39,64.27,93.85,91.26,,false,
2022-12-23 00:00:00,Brazil,Brazil,BR,35.84,64.69,93.77,91.16,,false,
2022-12-23 01:00:00,Brazil,Brazil,BR,36.78,65.68,93.6,90.94,,false,
2022-12-23 02:00:00,Brazil,Brazil,BR,38.83,68.16,93.25,90.44,,false,
2022-12-23 03:00:00,Brazil,Brazil,BR,41.93,71.89,92.71,89.71,,false,
2022-12-23 04:00:00,Brazil,Brazil,BR,44.2,74.52,92.31,89.14,,false,
2022-12-23 05:00:00,Brazil,Brazil,BR,46.24,76.93,91.96,88.66,,false,
2022-12-23 06:00:00,Brazil,Brazil,BR,47.5,78.45,91.74,88.38,,false,
2022-12-23 07:00:00,Brazil,Brazil,BR,48.23,79.38,91.61,88.25,,false,
2022-12-23 08:00:00,Brazil,Brazil,BR,49.05,80.44,91.47,88.06,,false,
2022-12-23 09:00:00,Brazil,Brazil,BR,48.32,79.87,91.6,88.19,,false,
2022-12-23 10:00:00,Brazil,Brazil,BR,47.01,78.79,91.83,88.55,,false,
2022-12-23 11:00:00,Brazil,Brazil,BR,45.99,77.8,92.0,88.81,,false,
2022-12-23 12:00:00,Brazil,Brazil,BR,45.99,77.95,92.0,88.82,,false,
2022-12-23 13:00:00,Brazil,Brazil,BR,45.81,77.95,92.03,88.89,,false,
2022-12-23 14:00:00,Brazil,Brazil,BR,45.46,77.56,92.09,88.96,,false,
2022-12-23 15:00:00,Brazil,Brazil,BR,45.45,77.42,92.1,88.96,,false,
2022-12-23 16:00:00,Brazil,Brazil,BR,44.19,75.69,92.31,89.25,,false,
2022-12-23 17:00:00,Brazil,Brazil,BR,42.94,73.93,92.53,89.56,,false,
2022-12-23 18:00:00,Brazil,Brazil,BR,42.34,72.96,92.64,89.72,,false,
2022-12-23 19:00:00,Brazil,Brazil,BR,42.52,73.09,92.6,89.74,,false,
2022-12-23 20:00:00,Brazil,Brazil,BR,41.72,72.04,92.74,89.91,,false,
2022-12-23 21:00:00,Brazil,Brazil,BR,40.71,70.81,92.92,90.16,,false,
2022-12-23 22:00:00,Brazil,Brazil,BR,38.83,68.64,93.25,90.61,,false,
2022-12-23 23:00:00,Brazil,Brazil,BR,38.62,68.37,93.28,90.66,,false,
2022-12-24 00:00:00,Brazil,Brazil,BR,39.03,68.91,93.21,90.55,,false,
2022-12-24 01:00:00,Brazil,Brazil,BR,40.77,70.95,92.91,90.18,,false,
2022-12-24 02:00:00,Brazil,Brazil,BR,43.2,73.79,92.49,89.64,,false,
2022-12-24 03:00:00,Brazil,Brazil,BR,41.85,72.14,92.72,89.71,,false,
2022-12-24 04:00:00,Brazil,Brazil,BR,39.01,68.76,93.22,90.05,,false,
2022-12-24 05:00:00,Brazil,Brazil,BR,38.41,68.03,93.32,90.01,,false,
2022-12-24 06:00:00,Brazil,Brazil,BR,39.64,69.4,93.11,89.69,,false,
2022-12-24 07:00:00,Brazil,Brazil,BR,40.15,69.98,93.02,89.54,,false,
2022-12-24 08:00:00,Brazil,Brazil,BR,41.4,71.37,92.8,89.21,,false,
2022-12-24 09:00:00,Brazil,Brazil,BR,43.32,73.75,92.47,88.73,,false,
2022-12-24 10:00:00,Brazil,Brazil,BR,43.87,74.98,92.37,88.62,,false,
2022-12-24 11:00:00,Brazil,Brazil,BR,43.39,74.76,92.45,88.73,,false,
2022-12-24 12:00:00,Brazil,Brazil,BR,43.03,74.63,92.52,88.82,,false,
2022-12-24 13:00:00,Brazil,Brazil,BR,43.12,74.92,92.5,88.82,,false,
2022-12-24 14:00:00,Brazil,Brazil,BR,42.6,74.27,92.59,88.95,,false,
2022-12-24 15:00:00,Brazil,Brazil,BR,42.25,73.9,92.65,89.04,,false,
2022-12-24 16:00:00,Brazil,Brazil,BR,41.2,72.43,92.83,89.3,,false,
2022-12-24 17:00:00,Brazil,Brazil,BR,40.01,70.95,93.04,89.59,,false,
2022-12-24 18:00:00,Brazil,Brazil,BR,38.4,68.46,93.32,89.97,,false,
2022-12-24 19:00:00,Brazil,Brazil,BR,36.3,65.66,93.69,90.49,,false,
2022-12-24 20:00:00,Brazil,Brazil,BR,34.34,63.0,94.03,91.01,,false,
2022-12-24 21:00:00,Brazil,Brazil,BR,31.83,60.03,94.46,91.65,,false,
2022-12-24 22:00:00,Brazil,Brazil,BR,29.36,57.13,94.89,92.27,,false,
2022-12-24 23:00:00,Brazil,Brazil,BR,30.21,58.05,94.75,92.05,,false,
2022-12-25 00:00:00,Brazil,Brazil,BR,33.09,61.28,94.25,91.3,,false,
2022-12-25 01:00:00,Brazil,Brazil,BR,35.9,64.44,93.76,90.58,,false,
2022-12-25 02:00:00,Brazil,Brazil,BR,38.02,66.83,93.39,90.05,,false,
2022-12-25 03:00:00,Brazil,Brazil,BR,39.37,68.47,93.15,89.72,,false,
2022-12-25 04:00:00,Brazil,Brazil,BR,39.91,69.21,93.06,89.59,,false,
2022-12-25 05:00:00,Brazil,Brazil,BR,40.1,69.4,93.03,89.51,,false,
2022-12-25 06:00:00,Brazil,Brazil,BR,40.27,69.44,93.0,89.41,,false,
2022-12-25 07:00:00,Brazil,Brazil,BR,41.27,70.43,92.82,89.18,,false,
2022-12-25 08:00:00,Brazil,Brazil,BR,43.32,72.62,92.47,88.65,,false,
2022-12-25 09:00:00,Brazil,Brazil,BR,45.87,75.79,92.02,87.99,,false,
2022-12-25 10:00:00,Brazil,Brazil,BR,46.9,77.38,91.84,87.7,,false,
2022-12-25 11:00:00,Brazil,Brazil,BR,47.6,78.42,91.72,87.49,,false,
2022-12-25 12:00:00,Brazil,Brazil,BR,47.69,78.81,91.71,87.48,,false,
2022-12-25 13:00:00,Brazil,Brazil,BR,47.32,78.55,91.77,87.57,,false,
2022-12-25 14:00:00,Brazil,Brazil,BR,46.59,77.68,91.9,87.75,,false,
2022-12-25 15:00:00,Brazil,Brazil,BR,46.46,77.56,91.92,87.76,,false,
2022-12-25 16:00:00,Brazil,Brazil,BR,46.77,77.82,91.87,87.63,,false,
2022-12-25 17:00:00,Brazil,Brazil,BR,44.6,75.32,92.24,88.24,,false,
2022-12-25 18:00:00,Brazil,Brazil,BR,45.16,75.72,92.15,88.1,,false,
2022-12-25 19:00:00,Brazil,Brazil,BR,42.58,71.73,92.59,88.77,,false,
2022-12-25 20:00:00,Brazil,Brazil,BR,39.41,67.73,93.15,89.59,,false,
2022-12-25 21:00:00,Brazil,Brazil,BR,36.5,64.37,93.65,90.38,,false,
2022-12-25 22:00:00,Brazil,Brazil,BR,33.53,61.0,94.17,91.16,,false,
2022-12-25 23:00:00,Brazil,Brazil,BR,33.06,60.45,94.25,91.33,,false,
2022-12-26 00:00:00,Brazil,Brazil,BR,33.44,60.87,94.18,91.25,,false,
2022-12-26 01:00:00,Brazil,Brazil,BR,33.96,61.5,94.09,91.11,,false,
2022-12-26 02:00:00,Brazil,Brazil,BR,34.66,62.24,93.97,90.88,,false,
2022-12-26 03:00:00,Brazil,Brazil,BR,36.4,64.05,93.67,90.42,,false,
2022-12-26 04:00:00,Brazil,Brazil,BR,38.34,66.1,93.33,89.93,,false,
2022-12-26 05:00:00,Brazil,Brazil,BR,39.74,67.53,93.09,89.57,,false,
2022-12-26 06:00:00,Brazil,Brazil,BR,40.43,68.35,92.97,89.38,,false,
2022-12-26 07:00:00,Brazil,Brazil,BR,40.64,68.7,92.93,89.33,,false,
2022-12-26 08:00:00,Brazil,Brazil,BR,40.88,69.05,92.89,89.27,,false,
2022-12-26 09:00:00,Brazil,Brazil,BR,40.74,69.52,92.92,89.31,,false,
2022-12-26 10:00:00,Brazil,Brazil,BR,39.35,68.44,93.16,89.69,,false,
2022-12-26 11:00:00,Brazil,Brazil,BR,37.6,66.7,93.46,90.17,,false,
2022-12-26 12:00:00,Brazil,Brazil,BR,36.81,66.09,93.6,90.37,,false,
2022-12-26 13:00:00,Brazil,Brazil,BR,36.16,65.6,93.71,90.52,,false,
2022-12-26 14:00:00,Brazil,Brazil,BR,35.88,65.45,93.76,90.6,,false,
2022-12-26 15:00:00,Brazil,Brazil,BR,36.13,65.95,93.72,90.56,,false,
2022-12-26 16:00:00,Brazil,Brazil,BR,35.4,65.13,93.84,90.74,,false,
2022-12-26 17:00:00,Brazil,Brazil,BR,34.46,63.77,94.01,91.0,,false,
2022-12-26 18:00:00,Brazil,Brazil,BR,34.01,62.87,94.09,91.15,,false,
2022-12-26 19:00:00,Brazil,Brazil,BR,32.93,61.24,94.27,91.41,,false,
2022-12-26 20:00:00,Brazil,Brazil,BR,33.1,60.96,94.24,91.4,,false,
2022-12-26 21:00:00,Brazil,Brazil,BR,32.44,60.03,94.36,91.57,,false,
2022-12-26 22:00:00,Brazil,Brazil,BR,30.98,58.32,94.61,91.96,,false,
2022-12-26 23:00:00,Brazil,Brazil,BR,30.52,57.77,94.69,92.06,,false,
2022-12-27 00:00:00,Brazil,Brazil,BR,30.77,58.01,94.65,91.99,,false,
2022-12-27 01:00:00,Brazil,Brazil,BR,31.9,59.17,94.45,91.72,,false,
2022-12-27 02:00:00,Brazil,Brazil,BR,33.3,60.63,94.21,91.34,,false,
2022-12-27 03:00:00,Brazil,Brazil,BR,36.25,63.96,93.7,90.64,,false,
2022-12-27 04:00:00,Brazil,Brazil,BR,37.23,64.98,93.53,90.33,,false,
2022-12-27 05:00:00,Brazil,Brazil,BR,37.59,65.31,93.46,90.16,,false,
2022-12-27 06:00:00,Brazil,Brazil,BR,38.19,66.06,93.36,90.0,,false,
2022-12-27 07:00:00,Brazil,Brazil,BR,38.71,66.75,93.27,89.88,,false,
2022-12-27 08:00:00,Brazil,Brazil,BR,39.07,67.23,93.2,89.78,,false,
2022-12-27 09:00:00,Brazil,Brazil,BR,39.13,67.68,93.19,89.76,,false,
2022-12-27 10:00:00,Brazil,Brazil,BR,37.38,66.18,93.5,90.2,,false,
2022-12-27 11:00:00,Brazil,Brazil,BR,36.08,64.85,93.73,90.55,,false,
2022-12-27 12:00:00,Brazil,Brazil,BR,35.63,64.48,93.8,90.67,,false,
